rms,wordrate,freq,bottomup
0.0936624082186206,0.3409170551114196,2.3164928586204176,0.7035155089456785
0.09525632799413407,0.3672480803605135,2.6268495770573006,0.7556618173029624
0.1086974746893742,0.4560972146253097,3.4435655783785717,0.9429599959611552
0.1096118928231686,0.4650225359404199,3.478867963093859,1.012877373387765
0.09656051127921196,0.4435439446509529,2.9761986332106423,1.0464341656754703
0.09720198007648348,0.4555217542708343,3.0938855136289534,1.084170507983683
0.1130178242318921,0.5107793635459462,3.7316732497789533,1.0582193999234075
0.11493964372212499,0.5116858875367369,3.4530497487165066,1.0409924297325786
0.11697981342149738,0.5064006696137769,3.1981048010818305,0.9963365096779464
0.11231601878331256,0.5108373277851571,3.2956745284302724,0.9769121408517514
0.10166334015188726,0.5084932478618112,3.5372807073421604,1.1035383018216012
0.09544073019894114,0.5119848538040059,3.85514886963242,1.1711290244844652
0.0978270038150369,0.5328775076305201,4.015242889119482,1.1777778734954816
0.10639768309433734,0.5018929621737397,3.894686607679153,1.0960140525018072
0.1136859706701492,0.4952224019796802,3.9067446726968167,0.8772866560965075
0.1047728601853993,0.4539558322664794,3.2193426997483057,0.7445336921116535
0.10849435036801147,0.3935600098536248,2.3352710841766884,0.7279407827048314
0.1338875758206338,0.4181557948940205,2.348479251572521,0.7466692327452349
0.1317213820650397,0.492092993437604,3.2801635839411203,0.9840595878331462
0.11459681168517664,0.515574630534583,3.768218011261752,1.01353232300783
0.10933830729087572,0.484420541097727,3.572356483949632,0.8629046733613862
0.104388906325378,0.4454373263514781,3.1657848317511768,0.9104048242603624
0.09510508912897024,0.3799093504567501,2.6808443725129987,0.8424368513256895
0.0930308764034221,0.3400213340518361,2.358910985719973,0.872188386078088
0.08924023724238292,0.3022107232887723,2.0176290929051963,0.8467659573248836
0.08409725586614658,0.3322696476507488,2.4238735333364176,0.7806682142379607
0.08840060660904017,0.4467275304633389,3.2873826192627837,0.9811904722890654
0.08576620860882245,0.5229835127841818,3.7543039408056296,1.243711251762902
0.0870179214464426,0.5316756907864606,4.024037664040845,1.2546910488414231
0.10742499112429676,0.4938729745710314,3.784692470098932,1.0244678973327777
0.14412490755156082,0.4824543165064029,3.4359056611708962,0.8770495628261883
0.1521998145095689,0.4486727847732943,2.9918248801400082,0.9680856253140524
0.15600097284829684,0.4575495349812379,3.23389019370504,1.0477845493783149
0.1445095151419251,0.4741683477686105,3.773354579421589,1.2096267530078542
0.13393866000759252,0.4842549091120928,3.9057386981228084,1.1417566042259235
0.11415199003755867,0.5220855813616847,3.9055257246929607,1.1304334502827769
0.09497418683481308,0.5635432108386644,4.245113272827623,1.1382449034985462
0.08813045702154512,0.5904381216140621,4.558751304350795,1.1263629702214426
0.09729147290858303,0.5971905456014082,4.774658297393965,1.1588984587531492
0.10440112555815244,0.562506837616943,3.9988909665624974,1.0315441975725328
0.08639425539217346,0.4659573352319119,2.7411250654473376,1.0316181196975476
0.08056639143738144,0.3858263937373601,2.189360533867959,0.9210366310717752
0.108679765986501,0.3470023402392018,1.707270669884975,0.7481360492432247
0.14472555527665598,0.3409752577956813,1.6996629501946938,0.6818325227353835
0.15976589205625435,0.3881923583843097,2.0711295988850438,0.7444436173538995
0.16449067708618795,0.4707562280701327,2.5694808613882167,0.9879767260138256
0.158839613933292,0.5192242653304964,2.7860873403814805,1.059260724664161
0.13958649096031392,0.517864558990339,2.6091525418853783,1.02653638993312
0.12033521188538344,0.4994008220225292,2.5135096872595017,1.0614979235237791
0.10468755377491418,0.5039242622090406,3.039364152622503,1.033352987316639
0.09832831219554793,0.5343319788698961,3.999710985318552,0.8889640333524267
0.10793340520045666,0.5137115748575158,3.820817560424752,0.8946833806709715
0.11494146181975833,0.4580580818457194,3.0987883159034264,1.052273434769612
0.11863444184976403,0.4340116321231202,3.083048800771319,1.091631655477884
0.11800671563602592,0.4026741303980709,3.160772765942899,1.0886120255752505
0.1376644225780876,0.3735472703042427,2.8205158357757187,1.0061514687987354
0.14198096823912254,0.3687380679233453,2.561731252318606,0.8277158717637122
0.12159080241325172,0.3093724346126969,2.0558593460073067,0.7657682117185179
0.10438894203401672,0.25307596781719244,1.5782140583695456,0.6926009251871734
0.08864403958718238,0.25064424294694304,1.5366101820183862,0.6484381939760306
0.1055621332183136,0.3429967389597941,2.058146909343726,0.7483539021925831
0.11355570440455845,0.4054589834794372,2.2388334008478017,0.8780827952017494
0.11215273003237848,0.4761445989565819,2.830398182009868,0.8445188299653765
0.11718022270287046,0.4870459195711553,2.9756010477598234,0.7001581517664657
0.12401997064971533,0.4859687626189383,2.984866009682743,0.8875303607824196
0.11715865918911678,0.5593783384953591,3.848128388822822,1.2135145475223044
0.0992755917245587,0.5725008397420347,4.188935197244735,1.3576895681166574
0.113015732660012,0.534238080339067,3.800762422581034,1.1899029245952315
0.1166656242704504,0.4731020187760783,2.7127549912933184,0.899145627336255
0.0975683259675549,0.4368143768704096,2.2654191695179087,0.8469341021371378
0.08190792220205853,0.4475540021851323,2.6269312415751966,0.843880000086434
0.08289595065086577,0.4897690246713081,3.3270948494537667,1.0919171687924978
0.08448663424586382,0.470111166439805,3.3578916509824603,1.2456120224678957
0.08586440410539055,0.4202624338280748,2.9569899856679362,1.1973498516951242
0.08268928559698698,0.38393775218455023,2.7319681634743644,1.0561361731846295
0.11085184558050357,0.4537058933516271,3.2409586521659173,1.0698768757554131
0.15058343442328975,0.5699628316956897,4.2644842754750565,1.1335668990601375
0.1508042809767442,0.6300984693112399,4.8837091176477125,1.2460150585366856
0.13450043955960925,0.6054286551228533,4.401337209645822,1.158850849904386
0.14066399611069988,0.5693629899697872,4.075302259008003,0.9909224550075016
0.15489393827730952,0.4864727421396041,3.4815083309248163,1.0391529724266886
0.16432634352249112,0.4505269703103154,3.2904149961137623,1.012729962534339
0.1441049007307749,0.41496552244208185,2.5938093007333918,0.9265547835229792
0.12455724663133665,0.3735890893797354,2.042309634583185,0.8023958624332957
0.11564318607069912,0.3675379051901652,2.186361375455125,0.7042789210186637
0.1270602769137437,0.3865185558510724,2.4581174144997964,0.7596994930292978
0.1324510395519221,0.4132220210546144,2.8693310815921134,0.8534959297249467
0.1156782341808853,0.4147565534588669,2.876655474839306,0.9462765675290312
0.08965085084919082,0.3939700162081652,2.648354649828141,0.9739562741197652
0.0868330634718047,0.3875896262197346,2.5417743732991345,0.9307280525437024
0.11017728892548492,0.4049823533935388,2.7952625238990514,0.9677427083057151
0.12096405201772295,0.4242100716616704,3.040331610541424,1.0231241889109974
0.1100476435461294,0.4187266260933743,3.0089302067859585,1.0117505319161737
0.11324285499184185,0.39026161560201983,2.6276392963490576,0.8502122954486055
0.11532597511916876,0.35496984479393434,2.2845052349368338,0.6357094911353212
0.1118091109489461,0.4108985896102476,2.9414175436863754,0.7353509409535115
0.1026717983798684,0.49122631358753005,3.600724489900315,1.1067875347231622
0.09485629667963356,0.4541471517062721,3.1531866152566783,1.1347252298031112
0.10777174188869666,0.4548477463340544,2.9440300421220917,0.985738364599718
0.10312368225883344,0.4577925061249418,2.8038968023383792,0.8047131325120418
0.09275664766857794,0.43187458362498904,2.6354163547857894,0.6341093360407037
0.1129106125431648,0.4602856525716506,3.230042837693321,0.8629340513456301
0.1323803309631134,0.4998005012621272,3.8392103976921206,1.1966589285134002
0.13389617470070714,0.44019996130165095,3.394939617165873,1.234560740402774
0.13143171741083595,0.454958111922713,3.1642723795803174,1.1348791347547138
0.11662238191677868,0.4774418128129563,2.836068763974724,1.1614982252312955
0.10748997338525036,0.4481202192946118,2.2325590260708545,1.0650593800449732
0.11971765049819325,0.4378483230334688,2.437299296696112,0.8854844903919931
0.13289220944440808,0.4779770256227631,3.3760709637779533,0.8372759697256444
0.11943503156878545,0.5032076196397774,3.983450357701892,0.8218738927903093
0.1169837400959868,0.5589479780606544,4.496180646329006,0.8297537562599053
0.1143170152418174,0.5616071376605594,4.412954848863918,1.0421211184604793
0.11090290129581626,0.5240724524870215,4.169173962729825,1.2572325638697874
0.11365256518500312,0.5034359208133571,4.029579726602633,1.3849096356234265
0.09949968178888853,0.41347788331212576,3.1656891797405833,1.4133373059463512
0.09650103026005503,0.3932396446357903,2.9181212513074213,1.3034948620786369
0.10489805091612106,0.399226525133193,2.9066326393603017,1.176675341508865
0.13283608362783106,0.4143272813944789,3.0413721787589703,1.0771246703169124
0.139989093542507,0.4234017482017832,2.9273433226569194,0.9855643276924452
0.11885286088259052,0.4262119822637011,2.7017138006529646,0.8405730674643124
0.08425818698683916,0.3998955828262531,2.537889011134044,0.7532448469504429
0.065866425539744,0.37504304667938976,2.4946275938306157,0.8284581809975481
0.07009653918225653,0.39164275020275335,2.804122552405466,0.9057214917738721
0.0629838310981124,0.4405373249711488,3.390145625037377,1.024280856265777
0.058300894442162875,0.4203431245182062,3.388054876608368,0.9460272392143072
0.07469815718498353,0.4777118438944422,3.926508905048888,1.0486415695435345
0.09226581203518867,0.5244454021484452,4.143095186183284,1.2027431407870948
0.11005567134925524,0.5517750874125339,3.997284261361852,1.2691987130666833
0.11915692303803195,0.5573580647289873,3.9102263707139824,1.333083851231576
0.12028908308998253,0.5372547515631371,3.728124164488513,1.1694668119370577
0.11023421846250668,0.5261144254287942,3.583782108711761,1.1229843204695726
0.09700088743723936,0.5113929308315956,3.5791886306125265,1.291488793808809
0.0901818051353715,0.5228824440576249,3.8227409226538978,1.1867553397525317
0.08058827117032005,0.5437482521205557,4.160002443304114,0.9472231086433238
0.07922552446443425,0.5717212812968803,4.2829991005940515,1.0374113505053717
0.07772190033019731,0.5490481237191449,4.094919545184479,1.356129929584955
0.07829451608371124,0.4824003743358728,3.821781175608733,1.350513901884796
0.06922227494987702,0.4467515138414953,3.6538901243913537,1.3030175802435917
0.061186092114506124,0.4478734770306471,3.4012610957066407,1.271767486002226
0.06302018414664579,0.5180957025678865,4.049621977888046,1.2475138595555184
0.0646978919793594,0.5577667706782715,4.453047182507605,1.427416781222536
0.07640781171105318,0.4968873837635726,3.848575319097903,1.3726465294900174
0.0896959111465365,0.4063448344672128,3.0424768543874627,1.1605782052484166
0.07909346195495479,0.32445334190767183,2.2303479139644,0.9526929535234044
0.07737771887314868,0.2749371969765597,1.8236660840773329,0.8275932340688759
0.0982693357920935,0.3212007757370116,2.095481345762332,0.7292114211308924
0.12042506291287322,0.43078220123938105,2.450515620549126,0.7756629070415278
0.1209256091558529,0.4851196314148276,2.6270487342997404,1.0251902438860592
0.11708708420542167,0.5258853051057397,3.151358949479491,1.135242324546435
0.11321839914652135,0.5004709076853433,3.0388727553175565,1.1258268422789377
0.12061446166694485,0.4914339771918432,3.1927975707427345,1.0773668769867009
0.11086978501901416,0.5043733287005506,3.669935702753508,1.1244076354222956
0.07865163940406006,0.4423096885079833,3.5844682849295437,1.031366047150605
0.061871345749605434,0.4059257076500128,3.2709198140702953,0.8833068808297359
0.07192573258736851,0.4172194411795699,2.9358443038813484,0.9505711174211388
0.08194006746654288,0.4687601200658898,3.1154246051848475,1.0432103163409732
0.0839406797495855,0.4963023237184279,3.381355316042093,1.1242382342167865
0.10872595984677287,0.5227396445244854,3.4159551579911667,1.0989786435608475
0.1101252057447063,0.5300470825771287,3.208521748490748,0.9340795416033928
0.09856030235026214,0.5985169557934813,4.164096310508514,0.8834268626307171
0.09889763400633793,0.6229694101073174,4.836506136528754,0.8284084578880386
0.11536441077044697,0.5405695456143005,4.24500699413083,0.6782413587951691
0.128596459839975,0.4704696005884022,3.416953801264547,0.7939574955896088
0.13544922055463113,0.4534106186296201,3.0191688331848416,1.006509051635785
0.1275176665209582,0.4862574491359124,2.951867534208341,1.0996976923993522
0.10472177863643332,0.4878530638057272,2.771821788331436,1.1204952618218451
0.09223036538782678,0.470869995015357,2.8485690575935014,1.050007177644577
0.09811184188395468,0.482195094534469,2.9667321922093572,0.8540288361942184
0.10645270666083116,0.4958223274487832,2.9623888293376948,0.8105829343838206
0.0952088445954555,0.4862848293952378,3.11595860186787,1.1342931169408568
0.07697216201424606,0.4736179668068575,3.487209677914751,1.265192088476021
0.07414430048711584,0.4735580272134284,3.7660134480626453,1.228368799160675
0.09088507629479324,0.4929776301141402,4.0751215282373865,1.2915979257250372
0.08598987185297588,0.5292604358093727,4.312288108061334,1.3707559609916529
0.07533339382333529,0.44815635404216936,3.5048382669513884,1.1265805315271045
0.08487671710608212,0.376854411031999,2.5109032811073817,0.8052062909317633
0.09738888311239388,0.3952312434223218,2.676377910048152,0.7486396067750427
0.10823679648429917,0.4730260259766829,3.5584075173686296,0.9145965780483838
0.10519112874459187,0.5132276785284446,4.160517920247085,1.3417970951745315
0.08259224239405183,0.5017946187395071,4.244673325095809,1.5157205220886618
0.07903824213848969,0.5715613760454837,4.871412824809598,1.4622845674579756
0.08396609302006311,0.5876558756259869,4.812441618110022,1.5313478542998369
0.080513999841291,0.5382257727432984,4.13160108911803,1.3488606847131266
0.07665714971052925,0.4804877158210998,3.500999277195875,1.2097890236819846
0.08291661042856867,0.4074265765341072,2.9304647178202705,1.0178283005879472
0.11383435542644026,0.4840005731762835,3.5440499092672084,0.9631023344615424
0.12622489962928227,0.5468478920466993,3.972655080170727,1.0351617037237673
0.11736046567276424,0.5417529079222265,3.584665051200125,1.0043947523916814
0.10651019646239228,0.5378046597042744,3.4036031360097305,1.09787029329956
0.09382046681877987,0.4747014376979356,3.1702388854560484,1.2487721645227507
0.08141332195165435,0.3720694671070065,2.452302085233799,1.1148696075335462
0.09147567992864078,0.3418001855217053,2.1487466468644394,0.8439836882393167
0.091994696951157,0.3613339828200732,2.36120558267974,0.7659343380613266
0.09917399730564702,0.4189505803120948,3.0122571258312214,0.9581469554751836
0.09120469462888244,0.4378829209059155,3.3227002444910716,1.021297357755102
0.08419278697129197,0.428904682167181,3.225338291453029,0.8585311108130633
0.07504183943474893,0.4216717288673408,3.1191871150289234,0.8841362438762219
0.04303417395008083,0.28340097548850063,2.0902011651887094,0.7262762821007621
0.010894961784644951,0.1026117481447988,0.7581094360349677,0.3324694033741839
