rms,wordrate,freq,bottomup
0.07788856314564138,0.4828218658732197,3.357282249500463,1.1879433946665312
0.053263677327241916,0.38048169532154863,2.7060651015084,0.9960674826897364
0.04330860972350317,0.3648988944593725,2.8450258225673206,0.9453337878408052
0.04015341959609424,0.3857521948045421,3.1181290896817666,0.9221809638517676
0.04042622346162745,0.4058189294084693,2.950514814685029,0.9773778157126278
0.05804881629675754,0.457153906676543,3.10176526396313,0.9643633303019788
0.07057141335440208,0.5641134317983278,4.0949506929277595,1.013405767045317
0.07498234837209819,0.5926595896751301,4.5800287028958495,1.0903294918208108
0.09191411693798222,0.6277998763383466,5.066917896124593,1.2953062653111798
0.09813613445855576,0.56612037462901,4.583451633754426,1.3157931686195834
0.08262336839423766,0.435595176366567,3.27479569791948,1.1035199923176855
0.06826701881390124,0.440876064039041,3.157587228283884,0.9685794802849672
0.06550334161073475,0.4458818129091657,3.2299818636538262,0.9688183345583012
0.06916545067515673,0.4434470571739432,3.2225531073357683,0.93812091336195
0.08404899352142843,0.5039124608626684,3.794786209522089,0.9818792132824044
0.10287600419425201,0.6049942414798217,4.738941273800613,1.2220372276373557
0.0913908176456136,0.6173794353569375,4.835795576982557,1.4217157936029288
0.08501149064229388,0.6122665503979731,4.719406714146466,1.2707263422061126
0.08958948204882078,0.5767787148213886,4.260808916986472,1.1036428112896035
0.08729398402472914,0.5344970951284842,3.8809063976867577,1.1695027284630697
0.08557554039886978,0.5073050660683698,3.7532782151767217,1.0883368173279706
0.0907849961346675,0.4956080118724832,3.3745208713020487,1.0227326738501028
0.09435270274960796,0.5354635411215505,3.367936502553313,1.0024747955503404
0.0928829882555224,0.5269987718410072,3.3632925298449083,0.9706417863138882
0.08958385328366497,0.4598082816964862,3.2258473125238263,0.983119656439512
0.08177258253529493,0.44574884469188,3.4572144680448424,1.1357476538909983
0.09342425725329163,0.5294451783582363,4.3947834931872585,1.2934744288792115
0.09051579588803704,0.5988244330210224,4.890231134288265,1.4747336087029672
0.07045304579452974,0.5647888155147385,4.23329222733947,1.5050220586934826
0.05409861048907638,0.4764688811769468,3.2852499420666303,1.3027529837258671
0.05297522196041503,0.4021412101361769,2.644577546908057,1.044909614588278
0.056895001154458,0.3954484065828815,2.503162470838885,0.9122032000023896
0.060834440160783765,0.3897832929529245,2.4478563388483714,0.8542503066447749
0.0837456149144821,0.4405580448805536,2.9509353961242835,0.8097315741066865
0.08930753791336447,0.4752777015893998,3.2262690725479235,0.7901733072000188
0.0858472745956711,0.4561590463606279,3.103750461519243,0.9132238789627992
0.08431113627950322,0.4706446307679419,3.01440183118895,1.0698153360085314
0.08767170639615597,0.4561749706667678,2.6827840242639627,1.1260833437248934
0.0826845700886192,0.4633852183187362,2.771873957778544,1.1735947534236741
0.08528710019410295,0.4506219543691843,2.8672853650720316,1.1152456207470804
0.10521083518377124,0.4684172221265901,3.2770060422000213,1.073519288969211
0.1058776471143354,0.4529143614539189,3.1810289177845936,1.0760668269071263
0.09822402269302268,0.4472604014042442,3.1219102400792997,1.023603693386471
0.0997000795687942,0.5200180865724439,3.7871339001568463,1.1040349064754285
0.08604844543722358,0.5459614994305664,4.053488566063305,1.1896916007941385
0.08242518080715375,0.4728430701112358,3.39750835678817,0.9890679293358278
0.09396829733572376,0.4614551521595246,3.1570146683707367,0.8548867151361579
0.101931718149258,0.4668576396503471,3.1643177916488128,0.7970289000652653
0.08031775050099248,0.4387317927762597,3.060543769393297,0.8867696473759785
0.06862570779763666,0.4332981291866224,3.2142078965745116,1.0029024738371506
0.0769916482835513,0.44531497608269066,3.513242835336725,0.9775246321889268
0.09363503621316543,0.4983409472936918,3.861025753856728,1.001035050119926
0.1094951840123124,0.5435171777335825,4.143578819889685,1.1403391503342846
0.08647780782448355,0.5234158222989649,4.0487914537885175,1.2569222699862743
0.056700500302434786,0.4984381767792825,3.8497156247109534,1.2689254207474732
0.041522577729013535,0.4866439735141362,3.7011517033886934,1.2676955965757375
0.03842979108025252,0.458311732946005,3.5025002160069456,1.1598907276314283
0.08778686656615217,0.4743374231691541,3.7847341065621936,1.0853281193099162
0.11788377616975365,0.494981530534035,4.1003620987192315,1.1540646078726162
0.09638656017134968,0.5177615986537776,4.200803656759808,1.1659229597313154
0.07544671029789217,0.5059311050961988,3.8342544059144137,1.1168619918327405
0.07196182256357471,0.4640024110178146,3.296755127703116,0.988983765649142
0.06817980109609248,0.454131009620735,3.210051868185543,0.9243194584314453
0.07855891726582148,0.4489602054120585,3.3554189793244684,0.9163985855790292
0.08613972828535849,0.41648249367786894,3.1774330590525004,0.9503896319449268
0.08772381218456733,0.4186109982932861,3.2194415593693573,1.058287723806261
0.07843657295940279,0.4608763099679512,3.6612025961776733,1.162282618225768
0.06049940853016308,0.4132582335410099,3.2499845782971764,1.1567222641970287
0.06944290223588126,0.41545823868397297,3.1059665708273254,1.0289715719935506
0.07697642469301455,0.4673804401735515,3.3834020258936155,1.0310624021821235
0.09191851423759408,0.5612736523819308,4.223535960897305,1.1833641286441323
0.09690316227886886,0.6119419090795113,4.71416174723001,1.3875612169353249
0.11083812916301504,0.6452873157078884,4.865781644367182,1.4634494999604841
0.12931950331220685,0.6625550064771664,4.784915248016807,1.4320296102859378
0.11668209481687185,0.6241066777321918,4.533343973522985,1.430096331687277
0.11061673297076294,0.5619101364710906,4.205352215670302,1.258970537709657
0.11736180874160372,0.5091220289011568,3.684321498126174,1.0951295893354636
0.12319338814925546,0.5202249036466865,3.86858836788144,1.1374687674114492
0.12460232280876375,0.5230251004593505,4.168363745901038,1.0898915639761233
0.11472123293750232,0.4554761904701309,3.613145156847964,0.9783687728705752
0.0962922424151805,0.3958178800310456,2.902575138503956,0.8690865330051487
0.07854003471709536,0.4050583828748581,2.9773902204126697,0.9151380777178748
0.0714562058449128,0.4651413315085258,3.5329004173084777,1.0956413905000746
0.07852307958622667,0.4865120466426686,3.873037836274491,1.1661847526941291
0.11188074957168127,0.5010912611870253,3.9055042123647783,1.0648451226976152
0.1455375585361724,0.5772617533799516,4.347590387883762,1.1525445954122502
0.15409559622692928,0.5860691289493414,4.4873384590261125,1.2776183267966017
0.15123554924707522,0.5718931650532437,4.523820890964906,1.1905643303709852
0.14283781733428846,0.5433843253105797,4.421036837187439,1.0985147193152407
0.1262233111363152,0.5759621467751396,4.51645850749345,1.1108263304073112
0.10419425759762403,0.605272749957167,4.462828615911796,1.1193234480947
0.09499005261681026,0.5608444078645316,4.0067407985046986,1.1338921839694651
0.09772893355133744,0.4866187876784075,3.5810744010692583,1.1678442332371493
0.08831586210346312,0.4612059340699172,3.2038605412910264,1.1940787700519675
0.07927941612964384,0.463292770421336,3.0058193139347273,1.2481124983784595
0.1019747650720684,0.4943110577614659,3.2997556403350647,1.2059869211715566
0.12895412469841086,0.5091598131979308,3.2028111334953926,1.2236185669906825
0.13131549025066058,0.5286447312064976,3.418537910518422,1.5972838188902714
0.11561074007934663,0.5060753508334198,3.5622728305342872,1.6560295739447517
0.09146772427015404,0.4717858288903687,3.4980632129022986,1.3201990647924322
0.06889276570155138,0.3829345399544173,2.8023423499714366,0.9950682298545808
0.04815747828631813,0.32321917802759864,2.2833481806646017,0.8379080741747738
0.03655212167553211,0.3612985417604688,2.616656797606999,0.8407946797454564
0.035585779790335136,0.3837692449304684,2.8088176810675343,0.8402250754283003
0.05503007357451877,0.36751544483488746,2.542919657969639,0.7627564738762447
0.07311182576703101,0.3799304628970789,2.557045231616203,0.8589891187724644
0.07341793634011755,0.3987227460253203,2.820176460804769,0.9875195251963629
0.06784921300650415,0.4059065806876382,2.9764993844966083,1.0712343891550336
0.0724527493044728,0.4327592163964561,2.9717366241603407,1.1136238939917154
0.0657894644414217,0.4825112025117774,3.201167685597331,1.1423459589796012
0.057602541167925174,0.4845583352450752,3.560073274765881,1.1050075048626384
0.0606761555064479,0.4999222472696116,4.02205637394013,0.9800191315275668
0.05772070028541711,0.5008700903669674,3.9219662649703455,1.120447016547043
0.06500612231174238,0.5051478260210229,4.008902484989844,1.4128548054332581
0.08920629872478338,0.5598574402413028,4.4647960873466905,1.5120573247136844
0.08873457857432981,0.5548213293428663,4.305073157845752,1.5154504339904484
0.07443381058629198,0.495272058739173,3.751248002139437,1.2797911599539395
0.05720546867445776,0.4561993111649927,3.3162251289139304,1.0533541449828292
0.05237812419655938,0.4529759781374613,3.353898485850281,0.9470592465753138
0.0620414085096536,0.4273703507872439,3.186539425420136,0.8314951550865622
0.06876407462960157,0.4293640002483956,3.0959650651701893,0.8768708628607582
0.07691162482967655,0.4062094457986053,2.8176777945930214,0.977855337365466
0.09275089699360964,0.3889574228185021,2.6656532301055305,0.9926737530190172
0.09949635332737633,0.41000995635391296,2.848084487688093,1.0233133909963879
0.08789685256007658,0.4413430419886431,3.153687356142961,1.0916779287212988
0.07429734151141366,0.4083195547073084,2.9913265033444048,1.034582015563708
0.08040068062127538,0.3858288206444544,2.808906216168649,0.9059808936443068
0.09124897639491752,0.38461725714260897,2.6576143616896686,0.7733664710587016
0.0985320446942209,0.4042988197853317,2.9471801911558453,0.7579022517716191
0.09884578113619953,0.4561433440931812,3.3880501267697927,0.9051050279697952
0.10226352810562483,0.4865907157049538,3.3181136107424454,0.9865504355309768
0.10112937953474753,0.4359829829394128,3.013329491339265,0.9278438932068304
0.09908839485134097,0.4065794980783204,3.072962176650896,0.9369225264402812
0.09265506588539578,0.4051617147708384,3.2168823367030672,1.077250862633024
0.10568961237751297,0.3790348177551393,2.639521902311106,1.0075228325891257
0.11663436254339367,0.38971325227352777,1.95249984714748,0.8856985554421566
0.0937330882445626,0.3912074201754894,1.8133394965298728,0.8400699824363149
0.09293791076340806,0.4058721321671307,2.368935391024693,0.8780347231457494
0.09187158366829562,0.4884148789229368,3.4747049517280164,1.0416395251516597
0.08075939741438277,0.5372013763929859,4.254500954841578,1.2306331360658238
0.09316745914678742,0.4985534782418162,3.9015025017386233,1.1395059440930058
0.09149593662475508,0.4531602353590016,3.3282217371877465,0.93746885066193
0.09897099542265196,0.39115413654596976,2.559415369580085,0.7022703859974903
0.10580168500316373,0.4207675231453354,2.113274071948744,0.6720857609059301
0.08661480502972248,0.4299019035740227,2.0701596893864296,0.9202209270231516
0.0677111737370921,0.4424721533150293,2.5253697389720227,1.1529841566490848
0.06597811419577046,0.4815408670589068,3.230777057871247,1.1760498552610166
0.06377197908192937,0.4158140622682777,3.0044020129916995,0.9396409653737344
0.07161723760358896,0.3535313496253242,2.5748606850679607,0.8992015183858897
0.08590749865139242,0.40499202442543947,3.0365269529146075,1.0932027573820058
0.07955653749453727,0.4855587611876903,3.7954874878218807,1.2223223014904856
0.0706090222966854,0.4468419657634978,3.281720888772952,0.9702024051578092
0.06679464304622491,0.40925118394312976,2.1968227115998693,0.8520770575873451
0.07619569307513296,0.4083919373605548,2.005569379667592,0.8731141844984209
0.07566297491667992,0.4399964995950382,2.3763576998273455,0.9929312412675012
0.07778775616841901,0.4976166353451888,3.006127180116186,1.03843210463052
0.08037049239382085,0.4961064883070189,3.411107968308878,0.9423537591986828
0.09029468627925163,0.5056113103951012,3.839454665115207,0.9009990933967758
0.11503501986141099,0.502744939308881,3.771678248623508,0.8926936696564258
0.138021497250407,0.4978546311114958,3.338752557888669,0.8300771393850523
0.13143699640212242,0.4682655569013674,2.9955496411357485,0.87446428503023
0.11883119370939127,0.5071812089002359,3.5544331995417617,1.0694507745689636
0.11685521722620047,0.5612181393837499,4.0321957410409714,1.2001268437584662
0.1424796799834956,0.6305654117376508,4.389524755562461,1.222839899653871
0.15993344816932142,0.6066159421411601,4.233402423308135,1.180847846868553
0.1591640594002759,0.5959659071338532,4.240837372232445,1.2903970001030785
0.11741435334998784,0.5263717433620951,3.7745186008987184,1.2628387168223822
0.059031483648675886,0.3296241197203049,2.430448629062352,0.8221028954716163
0.012512736346080798,0.11181574183741982,0.8783919272039594,0.29976910503950605
