rms,wordrate,freq,bottomup
0.12092441681835987,0.5888903689163898,4.262883544232863,1.2086486729435308
0.11639247646163815,0.6184077455088628,4.335279461072087,1.2381648087957389
0.10411143733511836,0.6455561638490448,4.703267946430326,1.14269021604466
0.09052378376674296,0.6506610432574006,4.797132155580951,1.1488195542686062
0.07587726873061529,0.6049000110551523,4.434486059083041,1.5238274919502117
0.08505614893657881,0.514875676539846,3.7936781017261634,1.633951204619914
0.09668942526831577,0.4822774399955211,3.4431868894025643,1.4707892274513858
0.08913712086145645,0.5367689438189092,3.931154985201232,1.3682665030776089
0.0815478819400364,0.5760837335702709,4.3299923974700665,1.3535371979081567
0.09206141190454474,0.5470094051447036,3.904382219577301,1.1915682707491688
0.1044429367198608,0.4995581263741474,3.213139769441132,1.069551994974348
0.11079464111920513,0.4988194170020343,3.1497126863724287,0.9982922293256272
0.100298094634953,0.4763860927900756,3.1764252813274068,1.1007831681675844
0.10526174320200876,0.4640185259269705,3.515406572228371,1.2356406080090183
0.09966262135060353,0.5045142017202942,4.109250167769551,1.3407137010275103
0.088110961327869,0.5105236055462303,4.193712556863994,1.3369175848557364
0.0784768432271347,0.5042062632883276,4.095761720333416,1.2655014422750197
0.0839256062018156,0.5145199078531724,4.1029479284988115,1.153684868958253
0.11574309904601066,0.4909156924491801,3.6017402089995483,0.9711276521972954
0.1242207292025148,0.4259166444569218,2.9020952333818237,1.0217247429330043
0.1285285359690447,0.4413651218292728,3.136859433478993,1.0044343751729292
0.10808415348096127,0.5072554958319029,3.5132496367340167,1.130853542044557
0.08485174832771827,0.5934627909413053,4.067575105173281,1.3159916955544655
0.09233688023902166,0.6770800574338127,4.822289198190959,1.4907684296019086
0.11212466388728948,0.6409723735344536,4.460678152726633,1.268054516124454
0.11213995442781367,0.5659088674731656,3.8111907283886586,1.1182537652721902
0.09660826999169599,0.4945708370662698,3.550139744515402,1.139417375444892
0.08093002467144512,0.45258630959719504,3.2808748863558046,1.0417455988436806
0.072011881131598,0.4135223026963036,2.9035044473125686,1.0587222338476487
0.0778564313180247,0.37500720842265023,2.4111122124915223,1.0632814063342213
0.08877457814727845,0.3919406701505991,2.341901170655857,1.004173478240218
0.08020958381473199,0.4215764597329441,2.601579937968038,1.0124227942280646
0.07213676522817987,0.4327822647762587,2.986838910497538,0.9993564010944364
0.06694712750364533,0.4759560488520689,3.646174909979407,0.995579375662896
0.07184902786041478,0.5290449974891027,4.238295970832423,1.0644394729424127
0.09346942680284984,0.5357821402049072,4.300172915891571,1.0069275350142757
0.10752532710489368,0.5208450509298718,4.060926693457459,1.0147635445127117
0.12062671989859206,0.5144432831902016,3.6313589761842837,1.0745357451980997
0.1228817976314234,0.521271832418185,3.672064554721576,1.1389630917436877
0.11278066062967572,0.4897322358192168,3.4309387536185856,1.0401356841721157
0.0918326091175055,0.4925014495861622,3.491518947969235,1.1376177551378437
0.08881439903616907,0.4944652916339906,3.6084480637129417,1.2569338807914163
0.0875948546468969,0.462103584597099,3.2145170581283713,1.193170026804774
0.08622242447733669,0.4659692200897331,3.341000561439485,1.2356443611627703
0.09331171651285672,0.4511210126645256,3.438236433357008,1.0849680399970396
0.1005707591393463,0.4692513437520274,3.4670903233355213,1.0428952780340053
0.08499916822341293,0.4939395486361443,3.5777443804492477,1.1857043533804656
0.07182930335168608,0.5145765809346504,3.7099405432243553,1.3095918628426002
0.06737413989860858,0.462306798243611,3.3048699764249014,1.1477144269012491
0.08863414420301692,0.4618455476336311,3.265287811103186,0.9153483539953381
0.10477778511661527,0.4699971291568928,3.2922825654029633,0.9024324581311228
0.13652267083433184,0.4602401027178981,3.035548267132308,0.8968045535400648
0.1501183999495686,0.4757712005924698,2.977244573391783,0.9716965653515078
0.15388841608239334,0.5446753846333459,3.894920786601922,1.020386508106248
0.1421747531947895,0.5966736593950795,4.841426547997492,1.0246017485126453
0.11802647317186035,0.535248611698974,4.382945228689366,1.1738374498219253
0.10753040200646227,0.4918697188547646,3.924000160601355,1.1581009854875743
0.11139990878257323,0.4812349799786657,3.6029155801200208,0.9975628346152704
0.10626157137838173,0.4663977547332423,2.9585291954063,0.9479753723461346
0.09273561256686763,0.44793709723891495,2.62988654489906,1.080946672036556
0.10136225443990972,0.4615254103830102,2.9511848993589513,1.1517272919876818
0.10072221464746717,0.4459023430078196,2.8490419646377134,1.277370576040424
0.08669018290648889,0.42850740621681704,2.964634796035263,1.3097432457354796
0.08380193684049303,0.4506531436655262,3.5020979849709017,1.130119406672833
0.09290063094515742,0.5189212409475068,3.9439235775128783,1.0829427356156416
0.09272822631919576,0.5259595246443856,3.490475650316866,1.1706125973612749
0.11085038073725258,0.4995094870140246,2.9890026211532312,1.0542760957989878
0.12407856863938392,0.4552590230636389,2.4239908420907263,1.0612680481023558
0.1256824643373804,0.4566284532388867,2.5854311115675994,1.0419852259552684
0.12032457990776473,0.4607485311577402,2.8307959848223265,0.8564901251404654
0.10063135042732957,0.4710259495727004,2.897434391605752,0.8082464524467571
0.09286810588377344,0.5505077916065687,3.6996426506225135,1.024610340658645
0.10402133980029307,0.5585089548527135,3.9940852724257923,1.0539657177956112
0.12130201157375088,0.5355305979761968,3.8478542494839383,1.0088388614337562
0.12207035873616305,0.4664832844876807,3.0976493332270967,1.0825734365014053
0.12868439680664567,0.4518364659382996,2.8268719057900484,1.1980854863248471
0.1271179529343368,0.4973959902894522,3.1146952336377702,1.1310171017614463
0.14034412822532344,0.596535289632053,3.927454723466444,1.1417648478916769
0.15000747209070786,0.5974375280971451,3.9371059921258373,1.3172556705077274
0.142694695359885,0.5006671065686666,2.9022590907235832,1.0946854862865432
0.15072260504992538,0.4557812341975769,2.337092171191979,0.969799446310838
0.13302629534070148,0.39797817318325496,2.2146819409650353,1.0753836974488786
0.11758149397329914,0.4136298077409165,2.9715294674531605,1.0780716253221945
0.12082827832424205,0.4854469749563002,3.698773897398096,1.1133847320173749
0.11658264661035475,0.463316263898399,3.269551197435536,1.1098173967565752
0.11454971577423832,0.4748593574271999,3.3995572162404253,1.1855295120218377
0.11904710838359744,0.5063680690104423,3.770220338306417,1.1028357022315658
0.12646673835829664,0.5002056963742131,3.753884806717408,0.8415277711656519
0.12093902357548655,0.5062251548906161,3.756406505715205,0.8803579665265959
0.10533336350309544,0.46894832699122896,3.4975129257913102,0.9617920329115118
0.10972190424387084,0.4988967345226371,3.8846136951700303,0.945935135720053
0.11661976868634337,0.5051837955756999,3.789057944668416,0.8610032177697637
0.10860777541056298,0.47825864386028605,3.1929448536977314,0.8035143077123129
0.0996164634062146,0.43629741913324604,2.5966695586577053,0.7982083311984829
0.09194864632935873,0.4400367855465151,2.533633813262692,0.7376727734552923
0.08341277133567689,0.4498744401624661,2.558938878220017,0.8265895649758174
0.07660215366671523,0.4104710271431957,2.3272189782781423,0.8891860042445516
0.08453556041337443,0.38271912998163227,2.150643076188384,0.8244431985757055
0.11415414556402377,0.3860009980621059,2.2319978941661898,0.7951811153071285
0.13863027632348687,0.4496412993390968,2.833782757064064,1.0637637697716456
0.15454557623366896,0.4335588094737821,2.9334733368523778,1.1721179818987846
0.14590075694539256,0.4245960037634907,2.6284033816991963,0.9647165253163734
0.12907465461590711,0.4536904734170125,2.6019479410474817,0.7951561967823568
0.11517365027733298,0.445591501616498,2.296607871735968,0.8996837674274467
0.10941060594792093,0.5132127349167022,2.649822128234275,1.184024051254311
0.10804395886868684,0.6165925936002085,3.7716687424927926,1.563302614642493
0.10395466917269837,0.6096018290639339,4.237986762600565,1.5336211256155958
0.10450964630353887,0.559698878032739,4.04640731608939,1.2505025223747819
0.09832916841818193,0.5350913056050784,3.8825953622053833,1.1267103340747793
0.10370953483294952,0.4571418173622264,3.2588385990104998,1.0789534134990617
0.11211589297554778,0.42096036839784895,3.127009260650603,0.8807808425197147
0.09962122661002892,0.4161249700443265,3.231387087412907,0.8450978170953842
0.09707671498557813,0.3857482967810412,2.703628805108714,0.8686306499512175
0.09332769137122547,0.3827155267137748,2.42785688856446,0.8723673495738302
0.07623855285228086,0.3965207823286853,2.459145962013768,0.8714735608062827
0.07664161381454583,0.4808986966593808,3.3113359149026853,0.9776740520547842
0.09443953827618222,0.5823881777380734,4.343447583612213,1.238179828423551
0.1004965648523942,0.5891601295036182,4.408227232814954,1.2625240121536798
0.08637264479346549,0.5063955389006667,3.3273762418575297,1.081942231346348
0.07315592850998079,0.463737673368794,2.7675374786563367,0.9525063006453499
0.08573383443154077,0.4892923368443653,3.136874650972511,0.9534854309990516
0.09821766431539956,0.497524473191005,3.0803756941755767,1.0283302089532214
0.0876392162698327,0.43486267258336575,2.532967947925047,0.9937801600731986
0.07570010222753999,0.4013163297563407,2.4834232810222443,0.9554760657840032
0.0667811543623276,0.40188693729701375,2.5896896179271454,0.9605437950452737
0.07668398293032631,0.383694793301768,2.4596942998941853,0.8883148818048119
0.08218972750708288,0.40282304357004745,2.5237363875766747,0.8813787605753733
0.0848677670720048,0.4636836659870263,3.0092589696513934,0.964450587045894
0.096821874364185,0.5520841267041737,3.928859385689152,0.997300542196358
0.101208376610535,0.6124307689474244,4.502166212577686,0.9432849249989136
0.09815090931568814,0.6392573013309438,4.574432419402922,0.9584098810363008
0.09750735786856474,0.5944878895088839,4.136900671216407,1.2587122491306468
0.09632425110710584,0.5032909031780752,3.4334511752212373,1.51779614994692
0.09478088399738507,0.4213712979534423,2.837354696468382,1.3210633582455251
0.10697125981267668,0.42006431618004303,2.966909986605261,1.0352550001637268
0.12227837883593938,0.4811291068213117,3.4764388779131985,0.8866093686387192
0.1289713619666138,0.5151453226276708,3.7452255777990247,0.9292253774773978
0.12743382346172613,0.5682018296867948,4.3019621818182125,1.052949010963816
0.10298619849956872,0.5660364393787521,4.392466433039884,1.1998351147396455
0.08193125927484557,0.5782160213182533,4.506775418955872,1.3557027511846778
0.08295733718577114,0.5377667936000151,4.1311026120964,1.3238778552718218
0.10460879522867912,0.4768176486694724,3.5442142389806826,1.125462689666707
0.1141631198281802,0.4647675476044694,3.3089027453803994,1.1181497686598765
0.11338746451506795,0.4514348103957074,3.03267731909454,1.1008983180561691
0.1120931265254087,0.4275260818502336,2.8905623179660735,1.007404271604955
0.13114479668083046,0.4394789577153044,2.8999693915699054,0.9587647000993499
0.14411688456173713,0.42884846172168256,2.6698983816268496,1.002899188220013
0.1357693827150756,0.3927237791697344,2.2673737172406803,0.87962370469825
0.12182172265684905,0.4318774953863458,2.6778930812277517,0.8510506389644239
0.09863600139042374,0.5119899447855828,3.5106826673477904,1.0536470493850536
0.08414482696991964,0.5700804277695659,4.1794757395516315,1.211836109044842
0.10553537550321336,0.5483643817381332,4.015645913308013,1.2362134316001177
0.12548043527073496,0.4848666122124712,3.536960009324216,1.0428697828685034
0.1384623906003114,0.4875042206945154,3.358638840402121,0.9010684861798854
0.14886380550100736,0.5302092132785299,3.545670599672724,1.0028762191508092
0.14577241420812306,0.5584079653662956,3.779413070327812,1.1473505999490503
0.12489220585607225,0.5716570826468895,3.8616947623085154,1.2452691556652948
0.10911245001617444,0.4886904152325678,3.2058656101670784,1.2779502957785702
0.1068670450003519,0.39113531971166576,2.293056472210208,1.1000243564820744
0.1140118533229912,0.41695629062698303,2.5401505164390117,0.9323706516881152
0.12297467925516027,0.4647064077463451,2.9089597987285045,0.7961079280094157
0.1209994294138442,0.5039027852146665,3.2106552499421785,1.0028548948127818
0.11760330836135645,0.5621858032063541,3.8684949197356535,1.4510814781912271
0.12478443131703053,0.6043193284838005,4.316009870732566,1.6529105841595784
0.12585751267468015,0.6422498435615627,4.653966539651405,1.638943376790657
0.12000449890008225,0.5820109077388302,4.290664142053972,1.4593272451130057
0.13418470373971095,0.5826943439858265,4.535590517431799,1.2691905432585928
0.1462425587319236,0.6203313826989527,4.7879047945204904,1.0909051276629618
0.1370554533508136,0.5840642851415176,4.1222810064457125,1.2048476043116765
0.10945982499594813,0.5378726124428813,3.676018487007348,1.3067124461071131
0.0904696804325646,0.5067129109188205,3.6439459998834347,1.3245860827377245
0.0964704295718623,0.4766060177260078,3.3844705801398103,1.225709306034413
0.09964640112402147,0.452229234234293,2.9980694879045093,1.0999996145594595
0.09752072127342616,0.39113546139572375,2.50007249493884,1.0051630150588198
0.14703742765280953,0.3931433632490523,2.6163809230136548,0.8456500243929356
0.18218190655239505,0.4352520249176396,2.9519814338260053,0.8125177254484933
0.16604269298059365,0.4187429718107727,2.957500861896976,0.8715444874298393
0.1705468427541327,0.4121163966825665,3.0825029828789354,0.7814732056935617
0.15590648713525138,0.3949988748313915,2.972742676870655,0.7057415054081617
0.14302748874966792,0.4027860207130376,2.9605303326034957,0.7394159553838159
0.1369683995459184,0.4937733968517292,3.6880341029705335,0.8088233604867051
0.1389810110409812,0.5736222187790002,4.536283507794628,0.9048652255116559
0.13560590077150386,0.5503930543081446,4.397731072741334,1.1110426665800477
0.11553620011894615,0.5240619918810774,4.076446134293069,1.314528307249876
0.09592687845974664,0.5044076683293868,3.975170452178789,1.3090594741904191
0.08159868867947613,0.4532003825035923,3.6066183970041608,1.2083617454201918
0.07045552472639616,0.4345655404960009,3.261708145129566,1.1570724165600448
0.07772164410076111,0.399454834346412,2.811633912556573,0.9988228148769328
0.1013272812082078,0.40672948193976266,2.947669501879308,0.9594416344147196
0.1213515525148815,0.43863868366682013,3.4146273834890835,1.0331772482145016
0.1336944516483839,0.4485688941651387,3.4830989260126204,1.0904629875768708
0.14676117604341998,0.41799375917395454,3.2293945291730166,0.9672092946674868
0.15840778794706134,0.3974772711995757,3.1038271957041568,0.7200325017250824
0.1510369240296773,0.39095347951620696,2.7906873609344918,0.6320145782516139
0.13834166052949268,0.4141735479371557,2.8738632909122064,0.7130215616344829
0.14716471943142112,0.51388402100188,3.967246806759397,0.7699481929285437
0.14824462494869226,0.5635920334950303,4.462721721176678,1.1242862811109369
0.13922807655100372,0.4786803986845453,3.4924243501835686,1.4075505172682388
0.12462483987709246,0.4521476745962266,2.9851287218785023,1.2979583850580958
0.11929310647949187,0.4673766317265289,3.0655000710722433,1.0818508569023626
0.14508757034372485,0.5098850789563811,3.5371288031182115,1.045307834601051
0.15590908830683306,0.508219293930191,3.6599060719893663,1.08039158724204
0.1510486808230137,0.4667293139685754,3.166072236616491,1.064509088191555
0.13907836355478387,0.4516578555642013,2.9808288258426088,1.0690012849761354
0.13612482573737614,0.4488921261090632,2.9967995092253146,0.9564009258160256
0.1327735353570113,0.4564257462870159,3.1895121138043865,0.9094909564020188
0.1272248128874222,0.4589203785858426,3.4795649488872984,0.9218325074629232
0.1373179011661426,0.47128176639853797,3.771793249526044,0.9427472575002526
0.1337292631839661,0.4529324390847838,3.6191537029662246,1.0184914632089237
0.1420533665347674,0.45794188670293606,3.6115165108899965,1.0331630197848751
0.14769267766888314,0.4855618893469881,3.65569077661065,1.1377313752050005
0.11875203184646607,0.5062226627291573,3.667680423313608,1.1971437579733797
0.07079808477637223,0.43416921373430695,2.9245592372377542,0.9877663107878644
0.02261599427062921,0.2257618956360975,1.386244822955326,0.5110279326822499
